neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
85.5230026245117,-0.030670166015625,0.04461669921875,0.011611938476563,1.43051147460938E-06,-0.001909255981445,0.001114845275879,1,0.000771522521973,-0.002124786376953,0.004261016845703,0.06036376953125,0.000572204589844,0.008583068847656,-1.39603042729221E-06,-0.003818524432215,0.002229692293391,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.5329971313477,-0.030670166015625,0.044403076171875,0.011650085449219,7.62343406677246E-05,-0.001913070678711,0.001128196716309,1,0.000556945800781,-0.003204345703125,0.004169464111328,0.014961242675781,-0.000763416290283,0.00267219543457,0.000148152394638,-0.003826322708783,0.002256109036902,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.5429992675781,-0.030654907226563,0.04461669921875,0.011695861816406,1.19209289550781E-06,-0.001922607421875,0.001127243041992,1,0.000405311584473,-0.00196647644043,0.004085540771484,-0.0150146484375,-0.001907348632813,-0.000190734863281,-1.9503106175178E-06,-0.003845227007074,0.002254488878757,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.5530014038086,-0.030654907226563,0.044586181640625,0.011024475097656,7.74860382080078E-07,-0.001914024353027,0.001115798950195,1,0.000250339508057,-0.001861572265625,0.000490665435791,-7.15255737304687E-05,0.001716613769531,-0.002288818359375,-2.72161854553222E-06,-0.003828059784649,0.002231602183513,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.5630035400391,-0.0306396484375,0.04425048828125,0.011032104492188,0.000119745731354,-0.001911163330078,0.001126289367676,1,0.000271081924438,-0.003520965576172,0.000497341156006,0.023788452148438,0.000572204589844,0.002098083496094,0.000235186976556,-0.003822605706357,0.002252128270996,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.572998046875,-0.0306396484375,0.043853759765625,0.011032104492188,0.000239968299866,-0.001894950866699,0.001128196716309,1,0.000367879867554,-0.00531005859375,0.00069522857666,0.024063110351563,0.003244400024414,0.000381708145142,0.000475661939148,-0.00379045227286,0.002255490991685,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.5830001831055,-0.030838012695313,0.045013427734375,0.01104736328125,-0.000217318534851,-0.001956939697266,0.00108528137207,1,-0.000734329223633,0.00090217590332,0.000760555267334,-0.0914306640625,-0.012397766113281,-0.008583068847656,-0.000438885886477,-0.003913417679901,0.002171420660615,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.6230010986328,-0.030242919921875,0.04443359375,0.010116577148438,-8.58306884765625E-06,-0.001729011535645,0.001092910766602,1,0.002363204956055,-0.0023193359375,-0.003755569458008,0.000250339508057,0.030136108398438,-0.00152587890625,-2.09454859372723E-05,-0.003458011201953,0.002185856877663,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.6429977416992,-0.031051635742188,0.044403076171875,0.010055541992188,-5.90085983276367E-06,-0.002040863037109,0.001104354858398,1,-0.001960754394531,-0.002212524414063,-0.003747940063477,0.061065673828125,-0.001145362854004,0.005916595458984,-1.63094417251879E-05,-0.004081724374833,0.002208742104073,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.6529998779297,-0.030654907226563,0.044403076171875,0.010414123535156,-8.8810920715332E-06,-0.001894950866699,0.001092910766602,1,0.000243306159973,-0.002233505249023,-0.001667022705078,-0.000560283660889,0.0291748046875,-0.002288818359375,-2.19042610411229E-05,-0.003789891393453,0.002185862170152,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.6829986572266,-0.030441284179688,0.044189453125,0.010360717773438,4.83989715576172E-05,-0.001833915710449,0.001073837280273,1,0.000923156738281,-0.003204345703125,-0.002021789550781,-0.033233642578125,-0.014877319335938,-0.003433227539063,9.2859494178986E-05,-0.003667943590769,0.002147503433919,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.7129974365234,-0.03021240234375,0.04351806640625,0.010597229003906,0.000232696533203,-0.001747131347656,0.001099586486816,1,0.002208709716797,-0.00567626953125,-0.000560283660889,0.043731689453125,0.0345458984375,0.005153656005859,0.000461551665396,-0.003494781549153,0.002198365578824,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.7229995727539,-0.030426025390625,0.04351806640625,0.010589599609375,0.000212430953979,-0.001835823059082,0.0010986328125,1,0.000915050506592,-0.005393981933594,-0.000621795654297,-0.004077911376953,-0.017730712890625,-0.000190734863281,0.000420829021565,-0.003672121138161,0.002196492076091,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.7630004882813,-0.031082153320313,0.04437255859375,0.010322570800781,-0.000115096569061,-0.002084732055664,0.001075744628906,1,-0.002470016479492,-0.000459671020508,-0.001909255981445,0.048187255859375,0.001144409179688,0.00457763671875,-0.00023467916391,-0.004169228560865,0.002151977641441,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.7730026245117,-0.030654907226563,0.043701171875,0.010307312011719,0.000108420848846,-0.001938819885254,0.001103401184082,1,-0.000180959701538,-0.00390625,-0.002023696899414,0.044708251953125,0.0291748046875,0.005531311035156,0.000212563644912,-0.003877888753182,0.002206389325029,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.7829971313477,-0.030654907226563,0.043670654296875,0.010284423828125,0.000110387802124,-0.001945495605469,0.001108169555664,1,-0.00038743019104,-0.003952026367188,-0.002073287963867,0.000393629074097,-0.001336097717285,0.000954151153564,0.000216464278984,-0.003891245687806,0.002215917047815,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.8130035400391,-0.030014038085938,0.0445556640625,0.010574340820313,-0.000204682350159,-0.00168514251709,0.001077651977539,1,0.00291633605957,0.001189231872559,-0.000286102294922,-0.014442443847656,0.046142578125,0.000762939453125,-0.000412997381633,-0.003369850259439,0.002155998988258,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.822998046875,-0.030426025390625,0.04437255859375,0.010574340820313,-0.000130891799927,-0.001852035522461,0.001079559326172,1,0.000697135925293,9.84072685241699E-05,-0.000447750091553,0.014717102050781,-0.03338623046875,0.000381708145142,-0.000265782964479,-0.003703796902172,0.002159610014919,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.8330001831055,-0.030426025390625,0.045623779296875,0.010574340820313,-0.000578880310059,-0.001861572265625,0.001047134399414,1,0.000757217407227,0.006496429443359,-0.000329256057739,-0.08953857421875,-0.001716613769531,-0.006294250488281,-0.0011616618715,-0.003721940793516,0.002096429843886,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.8529968261719,-0.030853271484375,0.045928955078125,0.01031494140625,-0.000645160675049,-0.002002716064453,0.001054763793945,1,-0.001619338989258,0.007492065429688,-0.001372337341309,-0.000954151153564,-0.000763416290283,0.001526832580566,-0.001294549702612,-0.00400408184401,0.002112118536537,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.8830032348633,-0.030227661132813,0.04498291015625,0.010299682617188,-0.000241041183472,-0.001765251159668,0.0010986328125,1,0.001937866210938,0.002206802368164,-0.000831604003906,0.001764297485352,0.04290771484375,0.00152587890625,-0.000485962010375,-0.003529980018863,0.002198122456215,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.9130020141602,-0.030426025390625,0.044586181640625,0.010604858398438,-8.62479209899902E-05,-0.001827239990234,0.001121520996094,1,0.000777244567871,0.000256299972534,0.00046706199646,0.012596130371094,0.015640258789063,0.003623962402344,-0.000176594784979,-0.003654294655917,0.002243363715312,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.9229965209961,-0.030624389648438,0.044403076171875,0.010604858398438,-1.07288360595703E-05,-0.001906394958496,0.001120567321777,1,-0.000216960906982,-0.000737190246582,0.000307083129883,0.015090942382813,-0.015838623046875,-0.000190854072571,-2.57302211059283E-05,-0.003812775110099,0.002241182757105,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.943000793457,-0.030624389648438,0.0450439453125,0.010612487792969,-0.000234484672546,-0.001894950866699,0.0010986328125,1,-0.000188946723938,0.002643585205078,0.000341415405273,-0.001096725463867,0.002479553222656,-0.001144409179688,-0.000473134174081,-0.003789395577264,0.002198161183984,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
85.9629974365234,-0.030624389648438,0.0457763671875,0.010345458984375,-0.000471353530884,-0.001877784729004,0.001079559326172,1,2.36630439758301E-05,0.006088256835938,-0.000909328460693,0.05859375,0.002862930297852,0.005153656005859,-0.000946763584223,-0.003754560570969,0.002160895147663,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.0230026245117,-0.030227661132813,0.045623779296875,0.010162353515625,-0.000339508056641,-0.001713752746582,0.001103401184082,1,0.002439498901367,0.003602981567383,-0.001594543457031,0.00157356262207,0.045013427734375,0.007057189941406,-0.000682799173536,-0.003426762972554,0.002207971364233,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.0630035400391,-0.03082275390625,0.04583740234375,0.009132385253906,-0.000372409820557,-0.001925468444824,0.001056671142578,1,-0.000683307647705,0.003870010375977,-0.0067138671875,-0.0130615234375,0.000953674316406,-0.000572204589844,-0.00074889071914,-0.003850159372506,0.002114783167608,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.072998046875,-0.030410766601563,0.045654296875,0.009063720703125,-0.000283479690552,-0.001765251159668,0.001079559326172,1,0.001501083374023,0.002645492553711,-0.006851196289063,0.017837524414063,0.032073974609375,0.004581451416016,-0.000570771865078,-0.003529897583569,0.002160125193357,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.0830001831055,-0.030609130859375,0.046478271484375,0.008995056152344,-0.000574588775635,-0.001859664916992,0.001052856445313,1,0.000370979309082,0.00701904296875,-0.006698608398438,-0.058197021484375,-0.018692016601563,-0.005340576171875,-0.001153096050891,-0.003718128481852,0.002107855784404,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.1029968261719,-0.030624389648438,0.045867919921875,0.010215759277344,-0.00031566619873,-0.001867294311523,0.001078605651855,1,0.000281095504761,0.003738403320313,0.000398397445679,-0.045379638671875,-0.000763416290283,-0.001145362854004,-0.000635361999871,-0.003733916340807,0.002158396657213,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.1129989624024,-0.031051635742188,0.045654296875,0.010215759277344,-0.000224709510803,-0.002038955688477,0.001069068908691,1,-0.001763343811035,0.002492904663086,0.000409841537476,0.018142700195313,-0.034332275390625,-0.002098083496094,-0.000453779949527,-0.004077442215317,0.002139062129927,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.1230010986328,-0.030197143554688,0.045654296875,0.010223388671875,-0.000208139419556,-0.001723289489746,0.001104354858398,1,0.002922058105469,0.002325057983398,0.000473737716675,0.003360748291016,0.0631103515625,0.007057189941406,-0.000420085814043,-0.003446126080838,0.002209432650887,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.1630020141602,-0.031707763671875,0.04608154296875,0.009689331054688,-0.000302314758301,-0.002220153808594,0.001054763793945,1,-0.004737854003906,0.003635406494141,-0.001912117004395,-0.000190734863281,0.001144409179688,0.003814697265625,-0.000609315298078,-0.004439684460804,0.002110879383388,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.1729965209961,-0.030868530273438,0.045623779296875,0.009681701660156,-0.00012993812561,-0.001924514770508,0.001102447509766,1,-0.000341892242432,0.00121021270752,-0.002040863037109,0.0345458984375,0.059173583984375,0.009353637695313,-0.000264120259799,-0.003848752542945,0.002205402391145,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.2229995727539,-0.03125,0.04583740234375,0.01025390625,-0.000191211700439,-0.002023696899414,0.001089096069336,1,-0.002231597900391,0.001933097839355,0.001197814941406,-0.056243896484375,-0.001144409179688,-0.000762939453125,-0.000386832521785,-0.004046988350003,0.002178974027736,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.2330017089844,-0.0308837890625,0.04583740234375,0.010269165039063,-0.000187158584595,-0.001885414123535,0.001095771789551,1,-0.000237464904785,0.001903533935547,0.001239776611328,0.000834465026855,0.02764892578125,0.001335144042969,-0.000378450022493,-0.003770427014343,0.002192256158492,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.2429962158203,-0.031494140625,0.04644775390625,0.010284423828125,-0.000393629074097,-0.002094268798828,0.001071929931641,1,-0.003541946411133,0.004997253417969,0.00128173828125,-0.041351318359375,-0.04180908203125,-0.004581451416016,-0.000791750487089,-0.004187705951956,0.002145516844349,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.2730026245117,-0.030685424804688,0.04608154296875,0.010185241699219,-0.000236630439758,-0.00178050994873,0.001126289367676,1,0.001102447509766,0.002656936645508,0.000688076019287,0.001239776611328,0.05816650390625,0.006484985351563,-0.000477272516474,-0.003560494391562,0.00225342744302,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.3130035400391,-0.0311279296875,0.04498291015625,0.011054992675781,0.000157952308655,-0.001943588256836,0.001132011413574,1,-0.00108814239502,-0.003442764282227,0.004985809326172,0.000381469726563,0.001335144042969,0,0.000311505064369,-0.00388754391337,0.002263416367574,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.322998046875,-0.0321044921875,0.046661376953125,0.0111083984375,-0.000439167022705,-0.002285003662109,0.00108528137207,1,-0.00634765625,0.005409240722656,0.005043029785156,-0.1195068359375,-0.06829833984375,-0.009162902832031,-0.000883297301399,-0.004569069982247,0.002172579805885,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.3430023193359,-0.032135009765625,0.04754638671875,0.011207580566406,-0.000714778900146,-0.00224494934082,0.001086235046387,1,-0.006431579589844,0.009666442871094,0.0052490234375,-0.058197021484375,-0.0457763671875,-0.004959106445313,-0.001434440171406,-0.004488360915801,0.002175688365227,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.3529968261719,-0.032318115234375,0.047576904296875,0.010292053222656,-0.000709533691406,-0.002252578735352,0.001081466674805,1,-0.007022857666016,0.009437561035156,0.000452041625977,0.001049995422363,-0.001526832580566,-0.000954151153564,-0.001423944874798,-0.004503638020969,0.002166138956842,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.3629989624024,-0.03216552734375,0.046905517578125,0.010307312011719,-0.000426530838013,-0.002161026000977,0.001097679138184,1,-0.005672454833984,0.005542755126953,0.000514030456543,0.05657958984375,0.018310546875,0.0030517578125,-0.000857808820423,-0.004321129061401,0.002197210737722,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.3730010986328,-0.0322265625,0.046966552734375,0.01031494140625,-0.000419855117798,-0.002164840698242,0.001091957092285,1,-0.005680084228516,0.005588531494141,0.00052547454834,0.001335144042969,-0.000762939453125,-0.001144409179688,-0.000844440960659,-0.004328777987928,0.002185741007176,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.4130020141602,-0.031646728515625,0.0467529296875,0.010665893554688,-0.000245094299316,-0.001893997192383,0.001121520996094,1,-0.001692771911621,0.004131317138672,0.002519607543945,-0.025238037109375,0.028610229492188,0.0030517578125,-0.00049443805503,-0.003787453683001,0.00224397737891,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.4229965209961,-0.032012939453125,0.047821044921875,0.010688781738281,-0.000628471374512,-0.00201416015625,0.001110076904297,1,-0.003545761108398,0.009864807128906,0.00261116027832,-0.0767822265625,-0.0240478515625,-0.002099990844727,-0.001261417886515,-0.004026935892984,0.002222692710465,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.443000793457,-0.03204345703125,0.047149658203125,0.010765075683594,-0.000326871871948,-0.001989364624023,0.001108169555664,1,-0.003599166870117,0.005859375,0.002994537353516,-0.013587951660156,-0.023834228515625,-0.004768371582031,-0.000658154622264,-0.003978015280878,0.002217647273495,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.4530029296875,-0.0322265625,0.047149658203125,0.010459899902344,-0.000324726104736,-0.002029418945313,0.001111030578613,1,-0.004520416259766,0.005832672119141,0.001348495483398,0.000429153442383,-0.008010864257813,0.000572204589844,-0.000653963564346,-0.004058127467829,0.002223387171308,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.4629974365234,-0.032257080078125,0.047210693359375,0.010475158691406,-0.000321626663208,-0.002021789550781,0.001115798950195,1,-0.004459381103516,0.005893707275391,0.001380920410156,0.000620365142822,0.001526832580566,0.000954151153564,-0.000647766965498,-0.004042872373502,0.002232906388569,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.4729995727539,-0.031173706054688,0.047088623046875,0.010490417480469,-0.000242829322815,-0.001598358154297,0.001153945922852,1,0.001623153686523,0.004932403564453,0.001354217529297,0.015823364257813,0.08465576171875,0.007438659667969,-0.000489348071725,-0.00319616132648,0.002308672836601,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.5329971313477,-0.031707763671875,0.047698974609375,0.009819030761719,-0.000393152236938,-0.001771926879883,0.001097679138184,1,-0.001485824584961,0.006927490234375,-0.002286911010742,-0.099609375,-0.013168334960938,-0.007633209228516,-0.00079019597478,-0.003542998062189,0.002196757221282,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.5630035400391,-0.031173706054688,0.04693603515625,0.010749816894531,-1.92523002624512E-05,-0.00152587890625,0.001154899597168,1,0.00200080871582,0.001875877380371,0.002513885498047,0.058197021484375,0.07110595703125,0.009727478027344,-4.20291161825608E-05,-0.003051718080317,0.002309862297727,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.572998046875,-0.0318603515625,0.046600341796875,0.010772705078125,0.000117242336273,-0.001791954040527,0.001152992248535,1,-0.002058029174805,-0.000235438346863,0.002567291259766,0.027252197265625,-0.053253173828125,-0.000381708145142,0.000230352886858,-0.003584186114035,0.002305570662846,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.6129989624023,-0.031707763671875,0.04718017578125,0.010513305664063,-7.42077827453613E-05,-0.001691818237305,0.001130104064941,1,-0.000688552856445,0.002630233764648,0.000921249389648,-0.001298904418945,0.000953674316406,-0.002098083496094,-0.000152239667804,-0.003383475205188,0.002260464716436,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.6230010986328,-0.0323486328125,0.0484619140625,0.010520935058594,-0.000593662261963,-0.001940727233887,0.001068115234375,1,-0.00433349609375,0.009872436523438,0.000962734222412,-0.1038818359375,-0.049591064453125,-0.01220703125,-0.001191473348959,-0.003880196005008,0.002138541222443,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.7129974365234,-0.0318603515625,0.04791259765625,0.01007080078125,-0.000186800956726,-0.001656532287598,0.001124382019043,1,-0.00101375579834,0.004337310791016,-0.001723289489746,-0.04388427734375,0.000381708145142,-0.005153656005859,-0.000377327617341,-0.003312650562565,0.002249388065755,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.7429962158203,-0.031707763671875,0.047760009765625,0.010032653808594,-7.02142715454102E-05,-0.001577377319336,0.001150131225586,1,9.65595245361328E-05,0.003084182739258,-0.001858711242676,0.034393310546875,0.047149658203125,0.007442474365234,-0.000144057092496,-0.003154598359576,0.002300488657364,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.8130035400391,-0.032318115234375,0.048614501953125,0.010696411132813,-0.000308513641357,-0.001796722412109,0.001118659973145,1,-0.002595901489258,0.006904602050781,0.001362800598145,-0.09283447265625,-0.062744140625,-0.010299682617188,-0.000621048332566,-0.003592762309684,0.002238434648682,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.822998046875,-0.031707763671875,0.04779052734375,0.010719299316406,2.6702880859375E-05,-0.001553535461426,0.001168251037598,1,0.000810146331787,0.002161026000977,0.001516342163086,0.06707763671875,0.048675537109375,0.009735107421875,4.97759750817936E-05,-0.003107138313731,0.002336423682046,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.8529968261719,-0.032318115234375,0.04864501953125,0.011695861816406,-0.000258207321167,-0.00178337097168,0.001126289367676,1,-0.001968383789063,0.006023406982422,0.0067138671875,0.005485534667969,-0.017181396484375,0.001145362854004,-0.000520432808581,-0.003566167869855,0.00225350575506,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.8629989624023,-0.03253173828125,0.048248291015625,0.011764526367188,-8.10623168945313E-05,-0.001843452453613,0.001147270202637,1,-0.002967834472656,0.003396987915039,0.006862640380859,0.035400390625,-0.012016296386719,0.004196166992188,-0.000166354855853,-0.0036867272581,0.002294846049952,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.8830032348633,-0.03192138671875,0.04718017578125,0.011917114257813,0.000345945358276,-0.00157642364502,0.001194000244141,1,0.000583648681641,-0.002645492553711,0.006797790527344,0.11407470703125,0.08221435546875,0.013160705566406,0.000688126918912,-0.003153678635305,0.002386914291325,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.9329986572266,-0.0323486328125,0.047821044921875,0.011787414550781,0.000119388103485,-0.001727104187012,0.001173973083496,1,-0.001323699951172,0.000879287719727,0.004898071289063,0.002098083496094,-0.048248291015625,0.003242492675781,0.000234721435001,-0.003454495561586,0.002347539667628,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.943000793457,-0.0323486328125,0.047821044921875,0.0118408203125,0.000121057033539,-0.001721382141113,0.001178741455078,1,-0.001264572143555,0.000862121582031,0.004985809326172,0.000333786010742,0.001144409179688,0.000953674316406,0.000238056311725,-0.003443056474808,0.002357071999024,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
86.9629974365234,-0.031005859375,0.046478271484375,0.011131286621094,0.000546455383301,-0.001287460327148,0.001235961914063,1,0.005828857421875,-0.005714416503906,0.001136779785156,-0.001622200012207,-0.000572681427002,0.000954151153564,0.001089728298408,-0.002576274300249,0.002470518853891,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.0130004882813,-0.0321044921875,0.048004150390625,0.010673522949219,5.15580177307129E-05,-0.001703262329102,0.001185417175293,1,-4.42266464233398E-05,0.001416206359863,-0.002103805541992,0.08184814453125,-0.000381469726563,0.013351440429688,9.90780307724123E-05,-0.003406653482918,0.002370664478382,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.0630035400391,-0.031707763671875,0.04840087890625,0.011642456054688,-2.55703926086426E-05,-0.00157356262207,0.001171112060547,1,0.001858711242676,0.002769470214844,0.003293991088867,0.0751953125,-0.003242492675781,0.013351440429688,-5.4826482088768E-05,-0.00314707054734,0.002342309321448,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.072998046875,-0.031707763671875,0.048431396484375,0.011680603027344,-2.58088111877441E-05,-0.001577377319336,0.00117301940918,1,0.001891136169434,0.002676010131836,0.003299713134766,-4.76837158203125E-05,-0.000763416290283,0.000381708145142,-5.53182723001921E-05,-0.003154699322858,0.002346124998323,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.0830001831055,-0.03173828125,0.04766845703125,0.011711120605469,0.00025463104248,-0.001602172851563,0.001230239868164,1,0.001504898071289,-0.001729965209961,0.003524780273438,0.056060791015625,-0.004959106445313,0.011444091796875,0.000505320493217,-0.003204977704501,0.002459668727214,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.0930023193359,-0.03173828125,0.04766845703125,0.011749267578125,0.00025486946106,-0.001605987548828,0.001235008239746,1,0.001491546630859,-0.001889228820801,0.003421783447266,4.76837158203125E-05,-0.000762939453125,0.000953674316406,0.000505772629195,-0.003212610155574,0.002469202801228,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.1029968261719,-0.03143310546875,0.047332763671875,0.012290954589844,0.000357151031494,-0.001481056213379,0.001236915588379,1,0.003202438354492,-0.003414154052734,0.006141662597656,0.020462036132813,0.024993896484375,0.000190854072571,0.000710638622531,-0.002963000293659,0.002472777107154,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.1129989624023,-0.03173828125,0.048004150390625,0.012359619140625,9.77516174316406E-05,-0.001612663269043,0.001203536987305,1,0.001415252685547,0.000240683555603,0.006355285644531,-0.0518798828125,-0.026321411132813,-0.006484985351563,0.000191621655347,-0.003225567426744,0.002406763769094,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
87.1230010986328,-0.03173828125,0.0478515625,0.012428283691406,0.000169634819031,-0.001625061035156,0.001216888427734,1,0.001331329345703,-0.001034736633301,0.006462097167969,0.014358520507813,-0.002479553222656,0.002670288085938,0.000335314988175,-0.003250540647816,0.002433230678421,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
